"721026075833298944 ","2016-04-15","17:23","mazzie (╯°□°）╯︵ ┻━┻","mazzie","a measure ahead. she was a daughter of the revolution. black lives matter.","Happiest. @ El Tamarindo https://t.co/2qCWA7DRIh",,,"38.91704842","-77.04117553","US","Washington, DC","http://pbs.twimg.com/profile_images/716368623573590020/HWnO7esl_normal.jpg","1714","1042","99","es","http://www.twitter.com/mazzie/status/721026075833298944"
"721026075803971584 ","2016-04-15","17:23","Michael B. Lundberg","lundberglaw","I am an attorney. I tweet about legal news, the Utah State Aggies, and whatever else interests me on that particular day. I'm a Mormon.","We tried the Grey Stuff. It was delicious! #thegreystuff @ Be Our… https://t.co/W0bGXeaNaF",,,"28.42117524","-81.58072711","US","Florida, USA","http://pbs.twimg.com/profile_images/2737885832/65aeca73ebbc43b96a8591009230da0e_normal.png","116","278","4","en","http://www.twitter.com/lundberglaw/status/721026075803971584"
"721026074604396544 ","2016-04-15","17:23","Gilda♥∞","gildareyes_","Eres mi vicio y quiero mas ","Si existen motivos, ni para que pensarlo dos veces . Fin de semana… https://t.co/yWeORujMzK",,,"21.03898255","-89.63981133","MX","Mérida, Yucatán","http://pbs.twimg.com/profile_images/549811857771745280/Jux01q6m_normal.jpeg","286","377",,"es","http://www.twitter.com/gildareyes_/status/721026074604396544"
"721026071898886149 ","2016-04-15","17:23","Kat","kcnegrete",,"My Babies @ The Pier At Redondo Beach https://t.co/Oleig0eeKI",,,"33.83923629","-118.39082309","US","Redondo Beach, CA","http://pbs.twimg.com/profile_images/378800000582976017/4de91ab3fae4f288407e5ba965015f39_normal.jpeg","32","155","2","en","http://www.twitter.com/kcnegrete/status/721026071898886149"
"721026071362215940 ","2016-04-15","17:23","Justin Welling","justinUPH","Drummer of @UPH_Official | Studio drummer | Online Personal Fitness Coach | Muscle & Metal | 1st Phorm | New album coming 2016","Nice and sunny here in Pittsburgh! regrann from @justinUPH  -  Pre workout and post workout… https://t.co/7i1ZN5EeGb","2",,"40.30396393","-79.58002362000001","US","Hempfield, PA","http://pbs.twimg.com/profile_images/700220676133806080/Ze16j5Cb_normal.jpg","7985","4318","29","en","http://www.twitter.com/justinUPH/status/721026071362215940"
"721026070758207488 ","2016-04-15","17:23","Lydia Hall","lydiafhall","Political nerd, proud alum of Tufts and Columbia U, Hill staffer, and closet Us Weekly reader. Views are my own.","Staff briefing on #voting machines (@ H-144) https://t.co/QKZ0LeAfh5",,,"38.88892631","-77.01008408","US","Washington, DC","http://pbs.twimg.com/profile_images/378800000821898628/5d662db7ecccbc8d696d37a0ad6dd3ea_normal.jpeg","693","737","33","en","http://www.twitter.com/lydiafhall/status/721026070758207488"
"721026068845449216 ","2016-04-15","17:23","Mary Bohenek","MaryBo_AIR","I love Zumba & running, because I also love (NY) pizza & ice cream. Ambitious & always making check lists. PR & Social Strategist @ catastrope risk modeler, AIR","These daffodils haven't quite crossed their finish line yet, but by #marathonmonday #PatriotsDay… https://t.co/l4hXsV10rb",,,"42.34954648","-71.07759405","US","Boston, MA","http://pbs.twimg.com/profile_images/1414209702/Photo_115_normal.jpg","141","807","22","en","http://www.twitter.com/MaryBo_AIR/status/721026068845449216"
"721026066526179329 ","2016-04-15","17:23","Ryan Schram","ryanschram","Chief Operating Officer, @IZEA. Grateful Husband. Proud Dad. Passionate Spartan. Wearer of timepieces. Often found in an airport. #GiveFirst","Come to me, crack fries!! @ HopCat https://t.co/aL49Xvre5R",,,"42.278881","-83.74176900000001","US","Ann Arbor, MI","http://pbs.twimg.com/profile_images/595721558108278788/tbKICEXu_normal.jpg","1536","1493","103","en","http://www.twitter.com/ryanschram/status/721026066526179329"
"721026065041231872 ","2016-04-15","17:23","SONIC Jobs","SONICjobs","Check out our open positions to learn how you can WORK YOUR SPIRIT at #SONIC!","See our latest #Checotah, OK #job and click to apply: Cook - https://t.co/FKZM9RwiqM #Hospitality #Hiring",,,"35.4650043","-95.524805","US","Checotah, OK","http://pbs.twimg.com/profile_images/542369912828604416/2N_NFwnN_normal.png","272","39","334","en","http://www.twitter.com/SONICjobs/status/721026065041231872"
"721026064676450305 ","2016-04-15","17:23","Radio-Active Records","radioactiverecs","845 North Federal Highway / Fort Lauderdale, FL 33304 / 954-762-9488 / info@radio-active-records.com / buy-sell-trade LPs, CDs, tapes, etc.","Just arrived for #rsd16 / 2xLP Peel Sessions from #thewhitestripes available tomorrow. Long live… https://t.co/URW9JFh7qK",,,"26.13479","-80.13791999999999","US","Fort Lauderdale, FL","http://pbs.twimg.com/profile_images/521356329793753088/ihDq-756_normal.jpeg","3480","607","138","en","http://www.twitter.com/radioactiverecs/status/721026064676450305"
"721026064550608896 ","2016-04-15","17:23","VA NailLyoness","VA_NailLyoness","Where Excellence is Superior and Creative meets Acrylic & Paint ❤️❤️God's diamond in the Ruff....","Glitter Gel polish ... Why ??? Cuz she can !!! Her design… https://t.co/RweEUsxwqy",,,"37.5187988","-77.4318619","US","Richmond, VA","http://pbs.twimg.com/profile_images/691865975642267648/p46LX0Yo_normal.jpg","171","658","3","en","http://www.twitter.com/VA_NailLyoness/status/721026064550608896"
"721026061585293312 ","2016-04-15","17:23","P'Fezzor TikiKitchen","tikikitchen","Professor of FezPunk. Carver of Interwebz. Chef Silly servin Shenanigans, dishin Mahalos, & spreadin da awesome. Web & Visual Designer dat made Indy da kauhale.","Hey you! Yeah. You're awesome. #gobeawesome @ Indianapolis, Indiana https://t.co/Cv3XzMX7hz",,,"39.7909","-86.1477","US","Indianapolis, IN","http://pbs.twimg.com/profile_images/695591726476627969/v9laU5tF_normal.jpg","804","683","39","en","http://www.twitter.com/tikikitchen/status/721026061585293312"
"721026061199372289 ","2016-04-15","17:23","every lot la","everylotla","Every parcel in Los Angeles, in tax ID order. by @fitnr","8129 Sedan Avenue https://t.co/DKFVLv4psY",,,"34.21803","-118.63015","US","Los Angeles, CA","http://pbs.twimg.com/profile_images/678686348455354368/jZwcq7ln_normal.png","129","4","11","es","http://www.twitter.com/everylotla/status/721026061199372289"
"721026059387478018 ","2016-04-15","17:23","keith schmidt","keithbmx","http://t.co/B1rbn2zO2O Professional BMX athlete / stunt man / actor","mike_laird always posting the best #fail videos haha #itsfriday #party #partync @volkzgear… https://t.co/JkEIqMLmyj","1",,"35.632631","-78.84618500000001","US","Holly Springs, NC","http://pbs.twimg.com/profile_images/1266013756/front_flip_normal.jpg","661","27","21","en","http://www.twitter.com/keithbmx/status/721026059387478018"
"721026058837979141 ","2016-04-15","17:23","Chasity Saunders","ItsMeChasity","GOD'S GIRL FIRST • Working ACTOR • Working + MODEL • TV Host • CO/OWNER-FOUNDER of @avenuepink • CURVY Contributor & RED CARPET HOST for your favorite outlets!","Oh. Hey. Friday. #cheerstotheweekend #plusmodel #supermodel #chasitysaunders #curves… https://t.co/gcL3TpbXk9",,,"34.0522","-118.243","US","Los Angeles, CA","http://pbs.twimg.com/profile_images/378800000859646623/4p9jw5Sf_normal.jpeg","3558","1017","56","en","http://www.twitter.com/ItsMeChasity/status/721026058837979141"
