"721201499158618113 ","2016-04-16","05:00","Oakville Weather","OakvilleWx","Current conditions on the hour brought to you by @DaveStLou","Temp 60.1°F Falling, Pressure 30.139in Rising slowly, Dew point 47.9°, Wind N 0mph, Rain today 0.00in https://t.co/D3N61ejKMm #stlwx #mowx",,,"38.47694444","-90.35555556","US","Oakville, MO","http://pbs.twimg.com/profile_images/419823423875846146/XGhwm1MZ_normal.jpeg","123","82","4","en","http://www.twitter.com/OakvilleWx/status/721201499158618113"
"721201499020197888 ","2016-04-16","05:00","Jenny Kate","JennyKateWrites","Self-published co-author who enjoys reading, fangirling, traveling, rapping, shopping on Amazon, and photography.","I ❤️ #Vegas at night. @ Bellagio Las Vegas https://t.co/a2Fjdyb8jr",,,"36.11266899","-115.1749","US","Paradise, NV","http://pbs.twimg.com/profile_images/651771003786301440/kfm4eB0F_normal.jpg","1155","998","48","en","http://www.twitter.com/JennyKateWrites/status/721201499020197888"
"721201497975992320 ","2016-04-16","05:00","Police Calls 32839","orlpol32839","Unofficial. Calls to Orlando-area police, tweeted in near real-time.","#SuspiciousIncident at 1960-1999 Americana Blvd. #orlpol #ocso",,,"28.4854829","-81.40568759999999","US","Oak Ridge, FL","http://pbs.twimg.com/profile_images/612329606255898624/qbvf5nRT_normal.png","153","1","10","en","http://www.twitter.com/orlpol32839/status/721201497975992320"
"721201496742895617 ","2016-04-16","05:00","Police Calls 32837","orlpol32837","Unofficial. Calls to Orlando-area police, tweeted in near real-time.","#PetitTheft at 14007-14098 Osprey Links Rd. #orlpol #ocso",,,"28.365379","-81.41948619999999","US","Hunters Creek, FL","http://pbs.twimg.com/profile_images/612329571531255808/-mhDGP3H_normal.png","127","1","8","en","http://www.twitter.com/orlpol32837/status/721201496742895617"
"721201496658993152 ","2016-04-16","05:00","Deltona Weather","DeltonaWeather","Weather Info Updated Every 60 Minutes","Wind 0 mph SE. Barometer 29.98 in, Rising slowly. Temperature 70.0 °F. Rain today 0.00 in. Humidity 99%",,,"28.87472222","-81.25111111","US","Deltona, FL","http://pbs.twimg.com/profile_images/698288028138213376/541M2U-d_normal.jpg","59","76","2","en","http://www.twitter.com/DeltonaWeather/status/721201496658993152"
"721201495480385536 ","2016-04-16","05:00","Police Calls 32824","orlpol32824","Unofficial. Calls to Orlando-area police, tweeted in near real-time.","#GeneralDisturbance at 1001-1098 Honey Blossom Dr. #orlpol #ocso",,,"28.383422","-81.356787","US","Meadow Woods, FL","http://pbs.twimg.com/profile_images/611966041506381824/5nrQ7EM3_normal.png","114","1","10","en","http://www.twitter.com/orlpol32824/status/721201495480385536"
"721201494498775040 ","2016-04-16","05:00","Tim Wowor","timwowor","ismaya live dude, loves music, making music, movies, and @ruthwowor :)","M83 at Coachella 🎹🎷🎸 (at COACHELLA MUSIC FESTIVAL) [pic] — https://t.co/inr6IWCo8x",,,"33.68076","-116.24058","US","California, USA","http://pbs.twimg.com/profile_images/455552750265188352/UuQZX1fU_normal.jpeg","313","294","2","en","http://www.twitter.com/timwowor/status/721201494498775040"
"721201493991374848 ","2016-04-16","05:00","Yahir Osuna Fans","YahirOsunaFans","Bienvenidos al Club De Fans De Yahir Osuna Official  Integrante de @BANDA_MS le encantan los mariscos.alegre,bromista y buena onda. Simplemente @yahir_ms #01","#Repost karlithazapata  😂😂😂 #YahirOsunaFans alanmsoficial @waloms @danteguillen bandamsoficial… https://t.co/6YCj4To7yz",,,"25.68087406","-100.28815536","MX","Monterrey, Nuevo León","http://pbs.twimg.com/profile_images/693588443809452032/ygwGf3Lh_normal.jpg","2408","2034","3","es","http://www.twitter.com/YahirOsunaFans/status/721201493991374848"
"721201491889893376 ","2016-04-16","05:00","Vitamin Shoppe Jobs","VSIcareers","At #VitaminShoppe we are lovers of fitness, health, vitamins, helping you on your wellness journey and motivating others. Apply to our #jobs below.","Want to work at The Vitamin Shoppe? We're #hiring in #SantaRosa, CA! Click for details: https://t.co/aYvFmzgsaC #HealthWelfare #Job #Jobs",,,"38.412827","-122.7141258","US","Santa Rosa, CA","http://pbs.twimg.com/profile_images/497122335518769153/S7vPUx1I_normal.png","602","96","611","en","http://www.twitter.com/VSIcareers/status/721201491889893376"
"721201491114074114 ","2016-04-16","05:00","Deacos J.","DaRam_N_Da_Bush","Freedom is power. To live a life untamed and unafraid is the gift that I've been given, and here is where IDGAF","Just posted a photo @ The Sandpiper Beacon Beach Resort https://t.co/hxQjDeLVaC",,,"30.22740803","-85.90028153999999","US","Panama City Beach, FL","http://pbs.twimg.com/profile_images/2447921037/GBlg2sgT_normal","334","367","4","en","http://www.twitter.com/DaRam_N_Da_Bush/status/721201491114074114"
