"720733227971973120 ","2016-04-14","21:59","511NY - Buffalo","511nyBuffalo","Traffic & transit updates for the Niagara Buffalo area provided by New York State 511. Visit the website for more feeds.","Cleared: Incident on #I290 EB at 0 before I-90; End  Route I-290",,,"42.946969","-78.765828","US","Cheektowaga, NY","http://pbs.twimg.com/profile_images/307202528/511twitlogo_normal.png","419","2","72","en","http://www.twitter.com/511nyBuffalo/status/720733227971973120"
"720733226805948418 ","2016-04-14","21:59","The Flower Flat Cafe","TFFcafe","Flower Shop/Cafe. Fresh Blooms. Delicious Breakfast, Lunch, Friday Night Prix Fixe Dinner. Charming Atmosphere. BYOB. Baby & Bridal Showers. Private Parties.","I can't get enough of these peonies! @ The Flower Flat https://t.co/zhSPEYMzll",,,"41.9477409","-87.6466401","US","Chicago, IL","http://pbs.twimg.com/profile_images/1874828808/image_normal.jpg","114","61","9","en","http://www.twitter.com/TFFcafe/status/720733226805948418"
"720733226172608517 ","2016-04-14","21:59","Markcus Gill","MarkofChivalry","Sk8er, #Cheyney, Poet, Philosopher, Music & Sports #Fightforwhatyoulove #alwaysmotivated #nogoalisouttareach","My 3rd Honors &amp; Awards Convocation and my name is in the program 3… https://t.co/WlIlj10g8u",,,"39.932","-75.529","US","Pennsylvania, USA","http://pbs.twimg.com/profile_images/378800000039178207/0219d975af31072e451c914dcce3a96b_normal.jpeg","825","1828","13","en","http://www.twitter.com/MarkofChivalry/status/720733226172608517"
"720733224205307906 ","2016-04-14","21:59","TMJ-JAX CstSrv Jobs","tmj_jax_cstsrv","Follow this account for geo-targeted Customer Service job tweets in Jacksonville, FL. Need help? Tweet us at @CareerArc!","We're #hiring! Click to apply: Customer Service Rep - https://t.co/7iuzOjeF5b #CustomerService #OrangePark, FL #Job #Jobs",,,"30.1660736","-81.706484","US","Orange Park, FL","http://pbs.twimg.com/profile_images/671963089139445760/VfhEZcjr_normal.jpg","316","281","23","en","http://www.twitter.com/tmj_jax_cstsrv/status/720733224205307906"
"720733223043477506 ","2016-04-14","21:59","Chicago Hospitality","tmj_chi_hrta","Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Chicago, IL. Need help? Tweet us at @CareerArc!","If you're a #Hospitality professional in #DesPlaines, IL, check out this #job: https://t.co/QQemaePRgs #parttime #Veterans #Hiring",,,"42.0333623","-87.88339910000001","US","Des Plaines, IL","http://pbs.twimg.com/profile_images/666935614533582848/UTSR7_dG_normal.jpg","573","299","130","en","http://www.twitter.com/tmj_chi_hrta/status/720733223043477506"
"720733222661943296 ","2016-04-14","21:59","::::: C² :::::","_itzSquintz","Instagram: @_itzsquintz #85th #Queens","4.21.16 🔥🔥 SouthSide 🔥🔥 tokunbocollins https://t.co/9mGyZxkNXm Dir.… https://t.co/ejDqq4Rqgq",,,"40.69466","-73.78431","US","Queens, NY","http://pbs.twimg.com/profile_images/703134157421961216/8UzxDSrQ_normal.jpg","357","252","6","en","http://www.twitter.com/_itzSquintz/status/720733222661943296"
"720733221537722368 ","2016-04-14","21:59","Iowa Automotive","tmj_IA_auto","Follow this account for geo-targeted Automotive job tweets in Iowa Non-Metro. Need help? Tweet us at @CareerArc!","Want to work in #Urbandale, IA? View our latest opening: https://t.co/oRmkCJaDRq #Automotive #Job #Jobs #Hiring #CareerArc",,,"41.6266555","-93.71216560000001","US","Urbandale, IA","http://pbs.twimg.com/profile_images/712665682605780992/efSCZBMY_normal.jpg","151","120","8","en","http://www.twitter.com/tmj_IA_auto/status/720733221537722368"
"720733221466546177 ","2016-04-14","21:59","Karel Becerra","KarelBecerra","Future | Rights | Freedom - karelbecerra@gmail.com US/CU/AR","Talleres de Garrido, proximos a la ciudad de Camagüey #CubaArchivo #Cuba https://t.co/T7a3WJ7oCb",,"2","22.400788","-79.96262900000001","CU","Cuba","http://pbs.twimg.com/profile_images/681265818487918592/B0IDJKwA_normal.jpg","80918","56298","433","es","http://www.twitter.com/KarelBecerra/status/720733221466546177"
"720733221139316736 ","2016-04-14","21:59","TMJ-AZS HRTA Jobs","tmj_AZS_HRTA","Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Scottsdale, AZ. Need help? Tweet us at @CareerArc!","This #Hospitality #job might be a great fit for you: Baker - https://t.co/qWrNPq4QS1 #parttime #Scottsdale, AZ #Veterans #Hiring #CareerArc",,,"33.5649765","-111.9255543","US","Scottsdale, AZ","http://pbs.twimg.com/profile_images/668419061802381312/ihTG_7F-_normal.jpg","322","275","42","en","http://www.twitter.com/tmj_AZS_HRTA/status/720733221139316736"
"720733219860054016 ","2016-04-14","21:59","Steven Ingram","24hourdad",,"Finally talked Jesse into chipping the plant. It was loading terrible 😩 @ Rancho Ready Mix… https://t.co/pth0uzsLLQ",,,"34.051319","-117.333057","US","Colton, CA","http://pbs.twimg.com/profile_images/668445373057249281/yQgnH8GU_normal.jpg","547","533","14","en","http://www.twitter.com/24hourdad/status/720733219860054016"
"720733219709186049 ","2016-04-14","21:59","Shaun Grant","TheShaunGrant","It's never been about me,but more about others first....The more I continue to believe&implement that, the greater individual I can become... SRG","Repeat 2-3x for great burn! #fitness #expert #exercise #mastertrainer #playlovefitness… https://t.co/N4BUhJ8VhJ",,,"24.72507564","-81.02452692","US","Key Colony Beach, FL","http://pbs.twimg.com/profile_images/519606576118628353/UT4Pl9s8_normal.jpeg","547","975","31","en","http://www.twitter.com/TheShaunGrant/status/720733219709186049"
