"721138157131988992 ","2016-04-16","00:48","kendall not kim","kennelberdinsk","writing // okla deegee // deuteronomy 31:8 //","bronze pink &amp; YOOOOUUUUUUUUUU soulja boy tell 'em @ The Deeg https://t.co/KxHtTl20nE",,,"35.20594661","-97.44818587","US","Norman, OK","http://pbs.twimg.com/profile_images/719963010127630336/3LFC0bN6_normal.jpg","512","1277","7","en","http://www.twitter.com/kennelberdinsk/status/721138157131988992"
"721138155873808384 ","2016-04-16","00:48","Thomas Henderson","ThomasHendo52","SJC Volleyball. NYR/NYM/Steelers/Lakers/Everton. I write for @BB_Essential, Sportsrants, @doublegsports. 1x Fantasy Football Champ. My opinions are mine.","@ElliotSang OBP man. Gotta love it.","1",,"40.66506846","-73.98017332000001","US","Brooklyn, NY","http://pbs.twimg.com/profile_images/695758355604860928/Fj4ofIGW_normal.jpg","521","1113","15","en","http://www.twitter.com/ThomasHendo52/status/721138155873808384"
"721138155336908800 ","2016-04-16","00:48","patidtakitty♡","Patidtakitty","happiness is calling.","horizon @ Bluffer's Park Marina https://t.co/HWa897iYsA",,,"43.71879476","-79.24065131","CA","Toronto, Ontario","http://pbs.twimg.com/profile_images/716433391692947457/3WzMDvNP_normal.jpg","541","193","5","en","http://www.twitter.com/Patidtakitty/status/721138155336908800"
"721138155034771456 ","2016-04-16","00:48","TMJ-AZS Cust. Srv.","tmj_azs_cstsrv","Follow this account for geo-targeted Customer Service job tweets in Scottsdale, AZ. Need help? Tweet us at @CareerArc!","Want to work at Aerotek? We're #hiring in #Scottsdale, AZ! Click for details: https://t.co/LKdVW970Qm #CustomerService #Job #Jobs",,,"33.4941704","-111.9260519","US","Scottsdale, AZ","http://pbs.twimg.com/profile_images/696484165466783744/_OxfBc08_normal.jpg","295","263","21","en","http://www.twitter.com/tmj_azs_cstsrv/status/721138155034771456"
"721138154217070593 ","2016-04-16","00:48","Chandle","ChandleLee","Art / Photography / Design","#cherryblossom #flower #spring #springtime #bloom #centralpark #newyorkcity #newyork #nyc… https://t.co/ikBnvlFzcM",,,"26.13037068","-80.31683713","US","Sunrise, FL","http://pbs.twimg.com/profile_images/594330788566605824/QgcFy6hz_normal.jpg","27","44","37","es","http://www.twitter.com/ChandleLee/status/721138154217070593"
"721138153994784768 ","2016-04-16","00:48","Lizzie Dizzie Tizzie","Red_Head_Lizzie","Living everyday to its ginger-est!!!","#STLCards #⚾ #❤ @ Busch Stadium https://t.co/0BOp5nK6pH",,,"38.62266783","-90.19282045999999","US","St Louis, MO","http://pbs.twimg.com/profile_images/586017363134251008/2w1dh8BA_normal.jpg","117","166","2","de","http://www.twitter.com/Red_Head_Lizzie/status/721138153994784768"
"721138153671634944 ","2016-04-16","00:48","OC, CA Nursing Jobs","tmj_cao_nursing","Follow this account for geo-targeted Healthcare-Nursing job tweets in Orange County, CA. Need help? Tweet us at @CareerArc!","Fresenius Medical Care #Nursing #Job: RN (#Westminster, CA) https://t.co/jV2zPv2jUk #dialysis #Jobs #Hiring #CareerArc",,,"33.7513419","-117.9939921","US","Westminster, CA","http://pbs.twimg.com/profile_images/670090158062960640/gGLboyrG_normal.jpg","515","342","39","en","http://www.twitter.com/tmj_cao_nursing/status/721138153671634944"
"721138153403375617 ","2016-04-16","00:48","Brother Luck","chefbluck","Executive Chef","Roasted Hen, Potato Pave, Creme, Sorrel, Lardons thestaffcanteen @Star_Chefs @truecooks… https://t.co/RfijdmGDkS","1",,"38.83482","-104.84214","US","Colorado Springs, CO","http://pbs.twimg.com/profile_images/596575059239546880/RVDuJ2Yd_normal.jpg","920","1124","17","en","http://www.twitter.com/chefbluck/status/721138153403375617"
"721138152455467008 ","2016-04-16","00:48","IntenseSoccerCenter","IntenseSoccer","We are located on 1091 Investor pl. San Jacinto CA 92583 for more call us at (951)956-1126","⚽️#nike @ Intense Soccer Center https://t.co/BPLwrGyT5F",,,"33.7826805","-116.9803619","US","San Jacinto, CA","http://pbs.twimg.com/profile_images/378800000331335074/923173a27620aa585e32fa332b77d0a2_normal.jpeg","63","121","1","en","http://www.twitter.com/IntenseSoccer/status/721138152455467008"
"721138152400748544 ","2016-04-16","00:48","SGT Inc","SGTInc",,"Can you recommend anyone for this #ProjectMgmt #job? https://t.co/mLcliMHPEa #Cambridge, MA #Hiring https://t.co/Nbu0esGTaK",,,"42.3736158","-71.1097335","US","Cambridge, MA","http://pbs.twimg.com/profile_images/1154529389/SGT_logo_normal.JPG","177","46","33","en","http://www.twitter.com/SGTInc/status/721138152400748544"
"721138151901773824 ","2016-04-16","00:48","Stacey Blackley","staceyblackley","Niagara Falls, Ontario, Canada","Drinking a Mild Ale by Taps Brewing Company  @ Taps on Queen - Brewhouse and Grill — https://t.co/xyjng452Z1",,,"43.1063","-79.0711","CA","Niagara Falls, Ontario","http://pbs.twimg.com/profile_images/564582339947556864/w5-y3_m2_normal.jpeg","89","292","5","en","http://www.twitter.com/staceyblackley/status/721138151901773824"
"721138150584795136 ","2016-04-16","00:48","Tonia Moore","toniamoore","IFBB Pro Athlete, http://t.co/gRyfnz1CCA, Personal Trainer/Nutrition Coach, Online Programs, Creator of Home Fitness DVD LBC WORKOUT","I love my mustang!! Should I call my baby a he or she ??  Only my mustang gets called baby,… https://t.co/zgGzhSdDHJ",,,"33.8041","-118.158","US","Long Beach, CA","http://pbs.twimg.com/profile_images/485452735555190786/_7w9G_Ql_normal.jpeg","5624","2110","97","en","http://www.twitter.com/toniamoore/status/721138150584795136"
"721138150005805056 ","2016-04-16","00:48","Corey Powell","CoreyPowellHair","#KingOfBlonde Hollywood hair guru, enlighting you one strand at a time. Find me at Sally Hershberger LA","#lax - #dallas  txcanadian 🤗👬 #americanairlines @ Los Angeles International Airport (LAX) https://t.co/0BIHEKVLo9",,,"33.9442368","-118.3975983","US","Los Angeles, CA","http://pbs.twimg.com/profile_images/1231980476/tshirt_cropped_MM_normal.jpg","1609","1283","20","en","http://www.twitter.com/CoreyPowellHair/status/721138150005805056"
"721138149619961857 ","2016-04-16","00:48","blowhard","Cinemawesome","real #sanetweeter and witch king","Wooooo Billy Joel!!! @ Madison Square Garden https://t.co/lcRSUagTML",,,"40.75051355","-73.99289351","US","Manhattan, NY","http://pbs.twimg.com/profile_images/708137976711286785/yv_k11JJ_normal.jpg","307","488","20","en","http://www.twitter.com/Cinemawesome/status/721138149619961857"
"721138148298924037 ","2016-04-16","00:48","Nameless","crosscountry76","Traveler and Former United States Marine. Background actor for fun and all around asshole","Drinking a Sap by @treehousebrewco @ DoubleTree by Hilton Hotel Cape Cod - Hyannis — https://t.co/LWj2eetWtl",,,"41.6609","-70.28","US","Barnstable Town, MA","http://pbs.twimg.com/profile_images/683759085079011329/5-A8Y6Sp_normal.jpg","414","728","29","en","http://www.twitter.com/crosscountry76/status/721138148298924037"
"721138147032064000 ","2016-04-16","00:48","Jobs at Dressbarn","dressbarnjobs","When you work at dressbarn, EVERY DAY is an opportunity to Inspire Women to Look and Feel Beautiful. Learn more @ http://t.co/5ffoj1IC4b","Want to work at dressbarn? We're #hiring in #LakePark, GA! Click for details: https://t.co/lDlVeZvOpW #Retail #Job #Jobs",,,"30.6846637","-83.1828732","US","Lake Park, GA","http://pbs.twimg.com/profile_images/489866378732531712/F3PCgBwh_normal.jpeg","259","15","450","en","http://www.twitter.com/dressbarnjobs/status/721138147032064000"
"721138146671333376 ","2016-04-16","00:48","Total Traffic DFW","TotalTrafficDFW","Total Traffic Network for Dallas/Fort Worth-Call us to report traffic delays: 214-866-8888","Accident cleared in #FortWorth on Lp 820 EB before Mark IV Pky, stop and go traffic in the area back to Railhead Rd, delay of 4 mins",,,"32.83958","-97.32896","US","Fort Worth, TX","http://pbs.twimg.com/profile_images/439092889390309376/gmZyQ8YO_normal.png","6549","153","231","en","http://www.twitter.com/TotalTrafficDFW/status/721138146671333376"
"721138145555664896 ","2016-04-16","00:48","Kristina Shaffer","kayeekay16",,"Just posted a photo @ PNC Park https://t.co/VXpbsZXeEZ",,,"40.44709673","-80.00615131000001","US","Pittsburgh, PA","http://pbs.twimg.com/profile_images/707345673360793600/ATGTBBjY_normal.jpg","44","459","1","en","http://www.twitter.com/kayeekay16/status/721138145555664896"
"721138144406597632 ","2016-04-16","00:48","anthony","virt_vinylblog",,"#home @ Irvington Historic District https://t.co/JoMzd9lMdA",,,"39.76555556","-86.07611111","US","Indianapolis, IN","http://pbs.twimg.com/profile_images/1466652519/image_normal.jpg","56","75","3","en","http://www.twitter.com/virt_vinylblog/status/721138144406597632"
"721138143370600448 ","2016-04-16","00:48","Cody Moon","Moonpie3115","Breakfast anyone?","I can't put into words how thankful I am for this family. They are truly one of a kind. I've… https://t.co/i9JvcaJjqU",,,"30.17530927","-85.80533081","US","Panama City Beach, FL","http://pbs.twimg.com/profile_images/522189485975416832/pzxGC-vN_normal.jpeg","637","777","4","en","http://www.twitter.com/Moonpie3115/status/721138143370600448"
"721138140946284544 ","2016-04-16","00:48","Tori Brooke Hopkins","htoribrooke","Be thankful for what you are now and keep fighting for what you want to be tomorrow ~Radford Unviersity~","Took a little break on our run 🌞 @ Blacksburg, Virginia https://t.co/69Bb24Eijv",,,"37.2299","-80.4177","US","Blacksburg, VA","http://pbs.twimg.com/profile_images/714259968560664577/PV0dptQB_normal.jpg","605","455","1","en","http://www.twitter.com/htoribrooke/status/721138140946284544"
"721138140933681152 ","2016-04-16","00:48","Kimberly Corbett","Kimba2484","Great dancers are not great because of their technique; they are great because of their passion","Today's Artistry in Motion spotlight goes out to our lyrical specialty group I Will Always Love… https://t.co/qNVyjImr1c",,,"42.5381317","-71.57599639999999","US","Massachusetts, USA","http://pbs.twimg.com/profile_images/498606721599045632/FcCzKtW0_normal.jpeg","161","357","3","en","http://www.twitter.com/Kimba2484/status/721138140933681152"
"721138139369181184 ","2016-04-16","00:48",".hawk//Liminality","doublecompile","Writes code. Pens stories. Draws stuff. Rolls dice. Mashes buttons. Drinks whisky. Wears costumes. Spins music. Watches 萌え bullshit. Sleeps outside sometimes.","Impromptu trip to Shenandoah! Camping is only for the raddest of bitches like us. https://t.co/TO8eFGJ61Z",,,"38.79262565","-77.62266386","US","Gainesville, VA","http://pbs.twimg.com/profile_images/702172227073155076/MqbiIe8c_normal.png","350","271","11","en","http://www.twitter.com/doublecompile/status/721138139369181184"
"721138136382840832 ","2016-04-16","00:48","Diego Lopeandia","Lediewho",,"😈😈😈😈 (@ Gorditas y Carnitas @ZacazonapanItas in Benito Juárez, DF) https://t.co/zZCGwsdnKg",,,"19.38168341","-99.18704174","MX","Benito Juárez, Distrito Federal","http://pbs.twimg.com/profile_images/647581375063658496/P1CcbiMk_normal.jpg","58","123","1","es","http://www.twitter.com/Lediewho/status/721138136382840832"
"721138135787270144 ","2016-04-16","00:48","haley","tyscoutacord","basically a glee fan account at this point || #bernie2016","some of my bffs and a good turkey hat @ A. Schwab's https://t.co/iEMdxrEVV8",,,"35.139542","-90.05269699999999","US","Memphis, TN","http://pbs.twimg.com/profile_images/719718158353965057/q7fhDYNA_normal.jpg","842","233","24","en","http://www.twitter.com/tyscoutacord/status/721138135787270144"
"721138134990352384 ","2016-04-16","00:48","Apollo","8villeAllstar","R.i.c.h Kobe/Spurs","💸🌚🏎 @ Cherry Hill Projects https://t.co/87WsYvV2EW",,,"39.2484301","-76.6244738","US","Baltimore, MD","http://pbs.twimg.com/profile_images/547122678688382979/QzLiC8ZV_normal.jpeg","765","433","8","en","http://www.twitter.com/8villeAllstar/status/721138134990352384"
"721138130707947520 ","2016-04-16","00:48","Vchos Truck/ Pupusas","VCHOSTRUCK","Los Angeles' first gourmet #Pupusa truck, serving up FRESH traditional Central American food w/ a modern twist Vchos is slang for young people AKA #pupusatruck","It's almost Dinner time ! We are getting ready to open here in Granada Hills Weekly Grub Fest… https://t.co/VWLAXzGh0z",,,"34.26521","-118.52068","US","Los Angeles, CA","http://pbs.twimg.com/profile_images/1301685819/vchosfbooktwit2_normal.png","4848","469","237","en","http://www.twitter.com/VCHOSTRUCK/status/721138130707947520"
"721138130624057344 ","2016-04-16","00:48","Goia Boutique","GoiaBoutique","Personalized sleep eye masks, headscarfs  and more. Handmade/handcrafted in my home based studio/boutique. ✂️ ✂️✂️Etsy shop : Goia Boutique","📷 @ehugen ・・・ Sleeping pretty in these polka dot PJ's and gorgeous @goiaboutique eye mask… https://t.co/f00igkXTVl",,,"41.75010472","-88.19890075000001","US","Naperville, IL","http://pbs.twimg.com/profile_images/590046335794941952/AxG_cmaR_normal.jpg","462","261","14","en","http://www.twitter.com/GoiaBoutique/status/721138130624057344"
"721138126253633536 ","2016-04-16","00:48","ZEDS DEAD","whoszed",,"Tgif @ Toronto Pearson International Airport https://t.co/Vv6ZBxaNwr","6",,"43.68182199","-79.61583363","CA","Mississauga, Ontario","http://pbs.twimg.com/profile_images/1500530580/ZEDS_DEAD_LOGO_HI_REZ_normal.jpg","231978","629","1057","en","http://www.twitter.com/whoszed/status/721138126253633536"
"721138124730937345 ","2016-04-16","00:48","Richard Maya","richardmaya",,"I’m ready!💁🏿 Star Wars Dark Side 10K 🏃💥🌟🌟🌟🌟 Orlando, FL - 04/16/16 🏃💥💨💨💨💨 The hashtag parade… https://t.co/Wu9jMxTeRg",,,"28.4139557","-81.58040099","US","Florida, USA","http://pbs.twimg.com/profile_images/430912436242112512/RhGSV5qF_normal.jpeg","164","110","15","en","http://www.twitter.com/richardmaya/status/721138124730937345"
"721138124269563904 ","2016-04-16","00:48","Maria Lucky","amarialucky","•JC is the reason of my existence•JC's daughter &servant• Traveler•ConcertLover•EventOrganizer•lucky lady who always jumped into a get-happier bandwagon!","🐦🐦🐦⛵ ▪▫ ▫▪ #marinadelrey #la #venicebeach #beach #spring #sunny #love #instamoment #instalove… https://t.co/Z4tZ3SfE6Z",,,"33.9794","-118.453","US","Marina del Rey, CA","http://pbs.twimg.com/profile_images/466802230838845440/RUGjXjeE_normal.jpeg","1281","465","13","es","http://www.twitter.com/amarialucky/status/721138124269563904"
"721138123736895488 ","2016-04-16","00:48","I'm Batman","aa_nn_gg_ii_ee",,"It's us against the world",,,"19.30834922","-99.6061294","MX","Toluca, México","http://pbs.twimg.com/profile_images/673862330904539139/cuQDYv-p_normal.jpg","111","297","1","en","http://www.twitter.com/aa_nn_gg_ii_ee/status/721138123736895488"
"721138123460055040 ","2016-04-16","00:48","Lora Moore","funkyfemmie","Just your typical girl next door who has a crazy love for anything to do with hair, nails, and makeup!!!","He had to get a #bluebeard #datenight #hockey #icebox #lincolnstars #lincolnstarshockey… https://t.co/wQDamkPGMg",,,"40.83277778","-96.69722222","US","Lincoln, NE","http://pbs.twimg.com/profile_images/1345309025/207304_537025979889_141801718_30883146_3912648_n_normal.jpg","21","44","3","en","http://www.twitter.com/funkyfemmie/status/721138123460055040"
"721138122986287104 ","2016-04-16","00:48","Stone Smang","StoneLikesRice","@kristineeew ❤️ Filmmaker/Investor. Amicus Visual LLC. Love Letters and Hate Mail: stonelikesrice@gmail.com . Subscribe on Youtube: https://t.co/nn2NgaR599","Zhang &amp; Zheng @ Detroit, Michigan https://t.co/AFa0gsyDHN",,,"42.3314","-83.0458","US","Detroit, MI","http://pbs.twimg.com/profile_images/719158133193633792/Xs_T17Tf_normal.jpg","1132","1018","9","fi","http://www.twitter.com/StoneLikesRice/status/721138122986287104"
"721138121169997824 ","2016-04-16","00:48","Panera Careers","PaneraCareers","#nowhiring #parttime #hourlyjobs","This #Hospitality #job might be a great fit for you: Baker - Day - https://t.co/10J9bAKrga #Winchester, MO #Hiring https://t.co/NCa11CO4j6",,,"38.5923009","-90.5259507","US","Winchester, MO","http://pbs.twimg.com/profile_images/438367186613055488/ZOOHKfr8_normal.jpeg","207",,"243","en","http://www.twitter.com/PaneraCareers/status/721138121169997824"
"721138121002213377 ","2016-04-16","00:48","IG:Bobby_Whitney","MrMrsArmani","Follow on instagram @Bobby_Whitney","Just posted a video @ Marie Laveau House of Voodoo https://t.co/o5HEEWUA16",,,"29.95942","-90.06501","US","New Orleans, LA","http://pbs.twimg.com/profile_images/602541313448251392/iYlRj8UW_normal.jpg","406","680","2","en","http://www.twitter.com/MrMrsArmani/status/721138121002213377"
"721138119739863040 ","2016-04-16","00:48","Ruchi Lee","Ruchi_Rani","Traveler. Sports Enthusiast. Wine Lover. Amateur Runner. Budding Bodybuilder.","A very happy 30th birthday to my favorite person! ❤️… https://t.co/9Yjvgg2BTJ",,,"38.57884663","-121.4911065","US","Sacramento, CA","http://pbs.twimg.com/profile_images/2944085298/df66c7d5a25ce65ea2645fc507fcc01d_normal.jpeg","168","217","7","en","http://www.twitter.com/Ruchi_Rani/status/721138119739863040"
"721138116333965312 ","2016-04-16","00:48","Guaranty & Best Bank","WorkForGuaranty","Guaranty & Best Bank -Committed to helping hardworking people by  providing the convenience, accessibility & guidance needed to reach  their financial dreams.","Want to work in #Ypsilanti, MI? View our latest opening: https://t.co/KTJNfTATRP #Sales #bankjobs #Job #Jobs #Hiring https://t.co/bxEbulLwVb",,,"42.2121453","-83.6209427","US","Michigan, USA","http://pbs.twimg.com/profile_images/688169084094029824/vCJdZdlD_normal.png","55","79","72","en","http://www.twitter.com/WorkForGuaranty/status/721138116333965312"
"721138116074020869 ","2016-04-16","00:48","ZoomHouseofCouture","ZoomCouture","Where Chic Meets Fly! (313) 444-7782 Michigan | (678) 306-6195 Georgia","@ZoomCouture on the GO! ❤️💋😘 @ Charles H. Wright Museum of African American History https://t.co/iaCYJAcAS5",,,"42.35882629","-83.06094149","US","Detroit, MI","http://pbs.twimg.com/profile_images/524208277610323969/sB3ow7UF_normal.jpeg","94","292","4","en","http://www.twitter.com/ZoomCouture/status/721138116074020869"
"721138115142938625 ","2016-04-16","00:48","Sara Wilson","SaraFlyOkay","Whimsical Illustrator that tweets about cute things.","Did some more work on #ArzulburgBoy and my strokes are getting looser and more expressive! ^-^… https://t.co/KZNk0jwBdB",,,"39.7392","-104.984","US","Denver, CO","http://pbs.twimg.com/profile_images/704374990322290689/4K9jdf7A_normal.jpg","126","96","13","en","http://www.twitter.com/SaraFlyOkay/status/721138115142938625"
"721138114840961024 ","2016-04-16","00:48","Sham Aquino","Sham7210","Remember the rule:  Treat a woman like a person, then a princess, then a Greek goddess, then a person again.  Instagram me at @sham7210.","Christoph's turn to feast on the #RaguAllaNapoletana. I had mine last Sunday (and Monday… https://t.co/5STl6i1sAK",,,"41.881831","-87.65311800000001","US","Chicago, IL","http://pbs.twimg.com/profile_images/599453079633670145/clmOtQnM_normal.jpg","296","1956","16","en","http://www.twitter.com/Sham7210/status/721138114840961024"
"721138113750425601 ","2016-04-16","00:48","Morgan Smith","MorganCS",,"A lot of work ahead in Nashville this weekend. But first, a reunion… https://t.co/OC89qF4Mbj",,,"36.17683059","-86.78749255","US","Nashville, TN","http://pbs.twimg.com/profile_images/648464987929772032/x8RhhGzw_normal.jpg","337","243","8","en","http://www.twitter.com/MorganCS/status/721138113750425601"
"721138113481875456 ","2016-04-16","00:48","TMJ-LAX Legal Jobs","tmj_lax_legal","Follow this account for geo-targeted Legal/Paralegal job tweets in Los Angeles, CA. Need help? Tweet us at @CareerArc!","#Legal alert: Attorney Jobs-JDHUNTR-15250 Counsel –... | In-House Counsel Jobs | JDHUNTR | #VariousUSCities, US https://t.co/xWIqxAO0cf",,,"34.062028","-118.314876","US","Los Angeles, CA","http://pbs.twimg.com/profile_images/666996460664193024/73dN8rKR_normal.jpg","578","293","100","en","http://www.twitter.com/tmj_lax_legal/status/721138113481875456"
"721138113028890624 ","2016-04-16","00:48","Speedway Jobs","SpeedwayJobs","Rethink Speedway. It's more than a convenience store... It's your career opportunity!","Want to work in #Reynoldsburg, OH? View our latest opening: https://t.co/311UbXwrTx #Hospitality #Job #Jobs #Hiring",,,"39.9547861","-82.8121191","US","Reynoldsburg, OH","http://pbs.twimg.com/profile_images/588378982485110784/CoHZRLK7_normal.png","217","27","381","en","http://www.twitter.com/SpeedwayJobs/status/721138113028890624"
"721138112932384769 ","2016-04-16","00:48","Debbie Lessin","BalanceActLady","Musing on living a balanced life from CPA/author/speaker/entreprenuer. Brains of an accountant + soul of an artist! Balance Lady Designs is my happy place!","Celebrating the end of tax season in style! @ Next Restaurant https://t.co/W74LgJVap1",,,"41.88651504","-87.65213743","US","Chicago, IL","http://pbs.twimg.com/profile_images/1139273564/original_image_normal.png","1635","2003","37","en","http://www.twitter.com/BalanceActLady/status/721138112932384769"
