"721027879144849409 ","2016-04-15","17:30","TMJ-USA Writing Jobs","tmj_usa_writing","Follow this account for geo-targeted Writing/Editing job tweets in USA. Need help? Tweet us at @CareerArc!","Aerotek #Writing #Job: Material Handler (#Regina) https://t.co/p9JeUN09Bm #Jobs #Hiring",,,"36.1841855","-106.9567082","US","New Mexico, USA","http://pbs.twimg.com/profile_images/669295088254648320/2W9to4Qs_normal.jpg","456","212","194","es","http://www.twitter.com/tmj_usa_writing/status/721027879144849409"
"721027877416751105 ","2016-04-15","17:30","TMJ-VAL IT Jobs","tmj_VAL_it","Follow this account for geo-targeted Software Dev. - General/IT job tweets in Alexandria, VA. Need help? Tweet us at @CareerArc!","Accenture #IT #Job: Federal - PL/SQL Developer Analyst** (#Alexandria, VA) https://t.co/F3MhZX0aqc #Jobs #Hiring #CareerArc",,,"38.8048355","-77.0469214","US","Alexandria, VA","http://pbs.twimg.com/profile_images/703928233524219906/SCxc8C58_normal.jpg","332","307","37","es","http://www.twitter.com/tmj_VAL_it/status/721027877416751105"
"721027876359958529 ","2016-04-15","17:30","Dream Come Tru","trulesiazhane","World Changer | Activist | Organizer | Dreamer | Proverbs 3:18 | Tru Revolution | Founder | #UNWomen | #DreamDefenders | #RESULTS | #CityYear | #BFDC","Very proud that after FOUR years of working as a proud panther ! I was selected as the Fourth… https://t.co/FaHcMfh9nl",,,"25.75692526","-80.37402862","US","University Park, FL","http://pbs.twimg.com/profile_images/713921819733045248/Xe8bSbmu_normal.jpg","368","701","10","en","http://www.twitter.com/trulesiazhane/status/721027876359958529"
"721027876200558592 ","2016-04-15","17:30","Diana Cardona","dianacardonacf",,"#nexstop #medellincolombia 🇨🇴😃 @ Newark Liberty International Airport https://t.co/MPmsU3uoJv",,,"40.6925","-74.16861111","US","Newark, NJ","http://pbs.twimg.com/profile_images/621174481764134912/eZ5aaqLj_normal.jpg","2852","3","3","en","http://www.twitter.com/dianacardonacf/status/721027876200558592"
"721027874241830912 ","2016-04-15","17:30","Wil Bignal Photo","wilbignalPhoto","Accountant, Photographer, Businessman","Found the vantage point make the moon appear to have been launched from the rooftop intriguing… https://t.co/gu9QbKSahD",,,"27.962466","-82.569875","US","Tampa, FL","http://pbs.twimg.com/profile_images/618523663264944129/ad2aXfsc_normal.jpg","171","372","5","en","http://www.twitter.com/wilbignalPhoto/status/721027874241830912"
"721027872555569152 ","2016-04-15","17:30","TMJ-NV Mgmt. Jobs","tmj_nv_mgmt","Follow this account for geo-targeted Business/Mgmt. job tweets in Nevada Non-Metro. Need help? Tweet us at @CareerArc!","Interested in a #BusinessMgmt #job near #Reno, NV? This could be a great fit: https://t.co/ZYgwo36zIZ #Hiring #CareerArc",,,"39.5254004","-119.8135266","US","Reno, NV","http://pbs.twimg.com/profile_images/695547957542662144/3Z-eOWAn_normal.jpg","357","242","9","en","http://www.twitter.com/tmj_nv_mgmt/status/721027872555569152"
"721027871951740928 ","2016-04-15","17:30","Sophie Santangelo","SophieeS23","|Hurricane '18| SC: xoxo_sophiee23|","Had such a good day with Reed and Ezra. We love Special Olympics💗 @… https://t.co/bgEvS1ee9O",,,"38.4377","-82.00563","US","Hurricane, WV","http://pbs.twimg.com/profile_images/719010149529034752/V9ardHT4_normal.jpg","640","379",,"en","http://www.twitter.com/SophieeS23/status/721027871951740928"
"721027870592745472 ","2016-04-15","17:30","Bowmanville Weather","VA3DBJWeather","VA3DBJ Weather Station in Bowmanville, ON, Canada","WX at 1330: Temp. 15.7 C Hum. 25% Wind 3.6 km/h NNE/Gust 15.8 km/h Baro. 1030.0 mb Steady Rain today 0.0 mm",,,"43.92083333","-78.68861111","CA","Clarington, Ontario","http://pbs.twimg.com/profile_images/2717693879/6a9535623e238d40c86c17e97777cd6b_normal.png","108","38","7","en","http://www.twitter.com/VA3DBJWeather/status/721027870592745472"
"721027870303379458 ","2016-04-15","17:30","Dana","drmo87","Living in the moment","I'm at Nashville International Airport (BNA) - @fly_nashville in Nashville, TN https://t.co/TuHNgHoabt",,,"36.13118535","-86.66942596","US","Nashville, TN","http://pbs.twimg.com/profile_images/544978169833717760/k4kQjVuq_normal.jpeg","39","143","6","en","http://www.twitter.com/drmo87/status/721027870303379458"
"721027869812617216 ","2016-04-15","17:30","The Riz Experience","rizexperience","#RockBoater. Fan of #Mets, #NYG, #NYR, #MUFC. A #NewYorker in #Nashville. Proud member of #The7LineArmy. #Foodie and lover of #Karaoke.","Grabbing lunch on the run (@ Smokin Thighs in Nashville, TN) https://t.co/EHBevmtOcA",,,"36.133299","-86.76993899999999","US","Nashville, TN","http://pbs.twimg.com/profile_images/235285241/Photo_295_normal.jpg","665","1626","33","en","http://www.twitter.com/rizexperience/status/721027869812617216"
"721027869414203392 ","2016-04-15","17:30","Gustavo Rivera","gurevat",,"https://t.co/NV2IfdTsB4",,,"37.69922984","-123.01161928","US","California, USA","http://pbs.twimg.com/profile_images/616741116914761728/WhnNiUYz_normal.jpg","4","4","1","es","http://www.twitter.com/gurevat/status/721027869414203392"
"721027867232968705 ","2016-04-15","17:30","TMJ-IN Transport.","tmj_IN_transp","Follow this account for geo-targeted Transportation job tweets in Indiana Non-Metro. Need help? Tweet us at @CareerArc!","O'Reilly Auto Parts #Transportation #Job: Parts Delivery (#HAMMOND, IN) https://t.co/CaKq0lyuII #Jobs #Hiring #CareerArc",,,"41.6314879","-87.5083442","US","Hammond, IN","http://pbs.twimg.com/profile_images/669113835169562625/6qKtlS2e_normal.jpg","336","280","35","en","http://www.twitter.com/tmj_IN_transp/status/721027867232968705"
"721027864015966208 ","2016-04-15","17:30","Dev Dott Dolla","devdottdolla","song writer philly/ atl Send all beats to devonwhite21.dw@gmail.com also for booking or features","Just posted a photo @ Nassau, Bahamas Islands https://t.co/BJLTyiue8d",,,"25.07859661","-77.34341033","BS","Bahamas","http://pbs.twimg.com/profile_images/720598085655785473/LTIrdZqB_normal.jpg","2292","1864","28","en","http://www.twitter.com/devdottdolla/status/721027864015966208"
"721027862959140864 ","2016-04-15","17:30","The Park Record","Parkrecord","Breaking news and community info for Park City and Summit County, Utah.","John English throws a #snowball for his #puppy Timber to fetch at City Park after Thursday's… https://t.co/OEpPUEccmB",,,"40.653","-111.50399","US","Park City, UT","http://pbs.twimg.com/profile_images/3125934195/13e5d2d0efd66e489e202097f7c70ae4_normal.jpeg","5443","539","178","en","http://www.twitter.com/Parkrecord/status/721027862959140864"
"721027862942322688 ","2016-04-15","17:30","Desiree","skinnyxchef","| Food Stylist | Photographer | Designer | Creative Mind |","Here's a little sneak peak of when I had the pleasure to work with the amazing Chef Cat from… https://t.co/5h8RY6DyEu","1",,"27.92197","-82.49328","US","Tampa, FL","http://pbs.twimg.com/profile_images/694762510910689280/FxsEEpGz_normal.jpg","313","527","8","en","http://www.twitter.com/skinnyxchef/status/721027862942322688"
"721027861382111232 ","2016-04-15","17:30","grace","GraceKingLott","Love Jesus, my hubby, & my church @newspring! Passionate for people to discover freedom, live by truth, & walk in their God-given purpose, calling, & potential","Livingston  Liv Grace Lott made her arrival on our 4 year anniversary at 12:30am on 4.14.16 |… https://t.co/fNg8dqYxIh",,,"34.85154264","-82.32366444","US","Greenville, SC","http://pbs.twimg.com/profile_images/666325105778302976/ezp4HVjN_normal.jpg","1625","1621","22","en","http://www.twitter.com/GraceKingLott/status/721027861382111232"
"721027860622761984 ","2016-04-15","17:30","IG:its.mic.tee","DJMicTee","WHRK 97.1 (Memphis). Mixshow Coordinator/ DJ / On-Air Talent #HeavyHitter #BlackBottleBoy IG: DjMicTee BookMicTee@gmail.com","Repost by @lionheartdsp: @YFNLUCCI Perfoming Live April 29th in Memphis @901memphisreign Hosted… https://t.co/6B6A0pkFQg",,,"35.1174","-89.97110000000001","US","Memphis, TN","http://pbs.twimg.com/profile_images/717451562893713408/hprk4CmR_normal.jpg","14465","3079","129","en","http://www.twitter.com/DJMicTee/status/721027860622761984"
"721027860073476096 ","2016-04-15","17:30","Kelley","ArtsyEventsGirl","Travel Addict ~ Arts Lover ~ Nonprofit Guru ~ Red Wine Enthusiast ~ Organic Foodie ~ Social Justice Advocate ~ Domestic Bitch ~ Fun Seeker... Living Consciously","There's something so #elegant &amp; #nostalgic about an old #PostOffice... #YouveGotMail @ Forest… https://t.co/ouCT450nR0",,,"39.585","-76.38809999999999","US","Bel Air North, MD","http://pbs.twimg.com/profile_images/1283054008/8073_normal.jpg","230","916","14","en","http://www.twitter.com/ArtsyEventsGirl/status/721027860073476096"
"721027859511406593 ","2016-04-15","17:30","Rico Ferrante","RicoFerrante","child actor turned male model. I slang wiener for a living!","Office for the day. #cabo @ The Cape, a Thompson Hotel https://t.co/8PB7bBd4SQ",,,"22.9026108","-109.8824234","MX","Los Cabos, Baja California Sur","http://pbs.twimg.com/profile_images/514873650416066560/FQgo9dTJ_normal.jpeg","3475","3868","29","en","http://www.twitter.com/RicoFerrante/status/721027859511406593"
"721027857275691008 ","2016-04-15","17:30","c a ny","cnydln",,"i love living so close to the beach #cali #gurl @ Woodbine Beach Park https://t.co/aEj2QTPWEH",,,"43.66292086","-79.3070247","CA","Toronto, Ontario","http://pbs.twimg.com/profile_images/717317344180174848/ckyh7zoK_normal.jpg","354","164","4","en","http://www.twitter.com/cnydln/status/721027857275691008"
"721027857191997441 ","2016-04-15","17:30","Katrina Lofaro","katrinalofaro","Animation & VFX Producer by day || Foin artist by night","a good boy.  #illmissyou @ City of Pasadena https://t.co/RwXAulcC2v",,,"34.17765","-118.1508","US","Pasadena, CA","http://pbs.twimg.com/profile_images/621702338705780736/3qtf9ZEE_normal.jpg","221","207","20","en","http://www.twitter.com/katrinalofaro/status/721027857191997441"
"721027856936103936 ","2016-04-15","17:30","Emmahii","Emmahii","Si no te vas a enamorar de mi, no me hables bonito!| Soy una Zanahoria!|","I'm at Burger King Ajusco - @burgerkingmx in Coyacán, Distrito Federal https://t.co/g8cYXVdCij",,,"19.30130828","-99.20830256000001","MX","Tlalpan, Distrito Federal","http://pbs.twimg.com/profile_images/670820446804160516/OFmrSwUf_normal.jpg","203","865","10","es","http://www.twitter.com/Emmahii/status/721027856936103936"
"721027854033674240 ","2016-04-15","17:30","Police Calls 32832","orlpol32832","Unofficial. Calls to Orlando-area police, tweeted in near real-time.","#ParkingViolation at Moss Park Rd &amp; Wewahootee Rd. #orlpol #ocso",,,"28.4126541","-81.2131962","US","Florida, USA","http://pbs.twimg.com/profile_images/612329590669856768/EZPDmUgZ_normal.png","193","1","8","es","http://www.twitter.com/orlpol32832/status/721027854033674240"
"721027852863320064 ","2016-04-15","17:30","ExpressCareers","expresscareers","Love everything fashion and the latest trends and styles?  Why not mix business with pleasure - work at Express, we're hiring!","Want to work at Express? We're #hiring in #CitrusHeights, CA! Click for details: https://t.co/7dOsyLHPCs #express https://t.co/SuQ6Giia6x","1","1","38.7071247","-121.2810611","US","Citrus Heights, CA","http://pbs.twimg.com/profile_images/639785149958197248/oyETjbK6_normal.jpg","316","62","299","en","http://www.twitter.com/expresscareers/status/721027852863320064"
"721027851139563520 ","2016-04-15","17:30","Jenelle Gartner","pinkpolka","A boutique design studio creating unique custom and readymade wedding invitations and reception stationery.","Featured Work :: Corporate Design :: BRA Day Edmonton 2015  https://t.co/nFnpyCUMcO",,,"40.7207559","-74.00076129999999","US","Manhattan, NY","http://pbs.twimg.com/profile_images/413771046165020673/TK-YR4-A_normal.jpeg","783","693","21","en","http://www.twitter.com/pinkpolka/status/721027851139563520"
"721027849638060032 ","2016-04-15","17:30","Grimmy82","grimmy82","Metalhead gamer who loves her SF Giants! Pro wrestling fan for almost two decades. Front-end engineer. Black belt in TKD. Has the best bf ever! #WWWYKI","Sassy @cchumane #cats #catsofinstagram #tortie #tortiesofinstagram #longhairedcat… https://t.co/HHjDq2gm4E",,,"37.9368248","-122.0545807","US","Contra Costa Centre, CA","http://pbs.twimg.com/profile_images/624821933553520641/FazdFEUi_normal.jpg","35","221","6","en","http://www.twitter.com/grimmy82/status/721027849638060032"
"721027849419886592 ","2016-04-15","17:30","Spencer Ordonez","spencerordonez","Hi I'm Spencer! Graphic Designer, Illustrator, Tech Wizard and Family Man.","It's. Chewbasual Friday at work! #gettingworkdone #starwars #chewbacca #inmarketing… https://t.co/AVCw3IT7jt",,,"36.30222465","-94.18848841000001","US","Rogers, AR","http://pbs.twimg.com/profile_images/463334569492488192/u-01gMLp_normal.jpeg","130","129","14","en","http://www.twitter.com/spencerordonez/status/721027849419886592"
"721027849210228736 ","2016-04-15","17:30","gushigö","gushigo","I drink of my sisters and I take into myself all the power of Manon.","Si fuera un personaje ficticio. (@ Premium Outlets Punta Norte - @premoutletsmx in Cuautitlán Izcalli, México) https://t.co/AHBtlH7stx",,,"19.60151951","-99.20041089999999","MX","Cuautitlán Izcalli, México","http://pbs.twimg.com/profile_images/628711359564263424/QytGnzBn_normal.png","277","316","9","es","http://www.twitter.com/gushigo/status/721027849210228736"
"721027848937566209 ","2016-04-15","17:30","ΛDDYTΛLLUP","silentaddy","Global Citizen.","House of Marley // #getthere #silentaddy @ China Town, Manhattan, New York City https://t.co/3eDJOX9mLm",,,"40.7179657","-73.99873109000001","US","Manhattan, NY","http://pbs.twimg.com/profile_images/589178372116221952/lOFm-uJh_normal.jpg","1365","367","21","en","http://www.twitter.com/silentaddy/status/721027848937566209"
"721027846102093824 ","2016-04-15","17:30","New Braunfels WX","jeffreycentexwx","Weather Station located on County Line Road in New Braunfels, TX. Realtime Weather @ http://t.co/4XolDxAmAq Follow me @ http://t.co/lZgz6yR02h","Wind 0.4 mph ESE. Barometer 29.942 in, Falling slowly. Temperature 68.1 °F. Rain today 0.00in. Humidity 83%",,,"29.6725","-98.11555556","US","New Braunfels, TX","http://pbs.twimg.com/profile_images/1234337013/landa_normal.jpg","394","24","7","en","http://www.twitter.com/jeffreycentexwx/status/721027846102093824"
"721027845913358336 ","2016-04-15","17:30","yaj","thotpagnemami","@richiehawtin","ok whom finna make it snow when I'm in Detroit ?",,,"25.888858","-80.12474499","US","Bal Harbour, FL","http://pbs.twimg.com/profile_images/715540632257695746/JC43nlUH_normal.jpg","1186","315","18","en","http://www.twitter.com/thotpagnemami/status/721027845913358336"
"721027845666029569 ","2016-04-15","17:30","David Camacho","MrDavidCamacho","Rush Philanthropic Arts Foundation Assistant Director of Education Making a positive, creative impact in the lives of NYC Youth","#friday #conversation #with #myself #child what I'm I to do with… https://t.co/BD5t5NwOYe",,,"40.64504","-73.96420000000001","US","Brooklyn, NY","http://pbs.twimg.com/profile_images/691766999836446721/_R_xw_8j_normal.jpg","52","117","11","en","http://www.twitter.com/MrDavidCamacho/status/721027845666029569"
"721027842935394304 ","2016-04-15","17:30","Savannah Rae 卌✘","SavannahRae5SOS","@Luke5SOS The blood in my veins is made up of mistakes❌❌ @Ashton5SOS @Michael5SOS @Calum5SOS","4.14.16-4.15.16 #SOUNDSGOODFEELSGOOD #soundslivefeelslive  #5secondsofsummer #5sauce #5sos… https://t.co/lZAQQ7oIW5",,,"35.5169","-78.57940000000001","US","North Carolina, USA","http://pbs.twimg.com/profile_images/710534468314988545/h43lGiOk_normal.jpg","2022","4904","20","es","http://www.twitter.com/SavannahRae5SOS/status/721027842935394304"
